0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
image1_259_png.rf.78e84e8fd773deccd63a67f72912bdc8.txt,4,0.257272685657848,0.4613281264901161,0.45932462186883294,0.5048845511959886,0.36115907494728344,0.7143203132692011,0.1939141718166708,0.7080685341812867,,,,,,,,
image1_557_png.rf.92fac44a4ed6a0d718ff35410e077210.txt,4,0.5858557409326425,0.45855444921875,0.376083652849741,0.456600052734375,0.4596272590673575,0.67813391796875,0.741041139896373,0.6878015078125,0.5858557409326425,0.45855444921875,,,,,,
image1_557_png.rf.c7313e03d3bc8bacda66c3548d02480a.txt,4,0.6083883678756477,0.466896919921875,0.40515903108808293,0.447204779296875,0.35435856994818654,0.67014491015625,0.6227905906735751,0.7034274921875,0.6083883678756477,0.466896919921875,,,,,,
image1_1269_png.rf.075e7be0297c9877195ce5326ff42772.txt,4,0.43141203333333333,0.267251091796875,0.3885735595238095,0.254745267578125,0.39021919047619047,0.2901306015625,0.4307170619047619,0.300287482421875,0.43141203333333333,0.267251091796875,,,,,,
image1_1269_png.rf.075e7be0297c9877195ce5326ff42772.txt,4,0.5154830190476191,0.1519544921875,0.44558046904761905,0.14598022265625,0.4355556023809524,0.18131639453125,0.4992734595238095,0.192805224609375,0.5154830190476191,0.1519544921875,,,,,,
image1_1260_png.rf.a7f17b451b79c917443d983166e66ce0.txt,4,0.5814285278320312,0.2660156264901161,0.7773346345566182,0.29544872950082357,0.6592589140751215,0.670557621165989,0.4783365727239178,0.6533651541467833,,,,,,,,
image1_1260_png.rf.812b01564241c045247c0aaa62262b71.txt,4,0.8018803476190476,0.320349619140625,0.6107979523809524,0.274279587890625,0.4589126666666667,0.650667451171875,0.6366531428571428,0.683279103515625,0.8018803476190476,0.320349619140625,,,,,,
image1_1260_png.rf.793fc380642a7458121ed6e57b416485.txt,4,0.7141332785714285,0.249514759765625,0.5151769095238096,0.256986611328125,0.5209485238095238,0.653431970703125,0.7019484595238096,0.63679816796875,0.7141332785714285,0.249514759765625,,,,,,
image1_10_png.rf.b8ccafbb00304e90bd5e7720351bca10.txt,4,0.42537876190476187,0.6993402421875,0.3839415833333333,0.690916935546875,0.2979909380952381,0.8224143515625,0.3379069142857143,0.842755810546875,0.42537876190476187,0.6993402421875,,,,,,
image1_10_png.rf.ead613f61199210119d086b6af5859e7.txt,4,0.4211491,0.698241572265625,0.3798974404761905,0.68922631640625,0.2911622380952381,0.81947319921875,0.33063936428571433,0.840383013671875,0.4211491,0.698241572265625,,,,,,
image1_1223_png.rf.c7a057905b0dac57fbc2f6317b7ebc9e.txt,4,0.23771182561324813,0.3031250014901161,0.3858237498345106,0.15947177415878683,0.5112266831233345,0.3845371031956909,0.36718280296637706,0.5189510988602608,,,,,,,,
image1_1223_png.rf.598c2dd0d0f07ab0e13f56f847ea54f6.txt,4,0.4517016440677966,0.146367611328125,0.2787807584745763,0.2641283828125,0.3656308877118644,0.49740155859375,0.5328051927966102,0.38808843359375,0.4517016440677966,0.146367611328125,,,,,,
image1_1223_png.rf.3c74bc3a25fe9e59bdbcca3b3b6d4ac7.txt,4,0.29410993644067795,0.19831730859375,0.19137585805084745,0.372415,0.3770290148305085,0.549995380859375,0.4784276038135593,0.385792732421875,0.29410993644067795,0.19831730859375,,,,,,
image1_116_png.rf.f53c35c3c1c7fc497d946f074e21c33f.txt,4,0.5413792051117996,0.5765625014901161,0.8752243329590595,0.5674026998068495,0.875224332959059,0.5674026998068495,0.9165968441377045,0.7909051287882395,0.5488418127160191,0.8159123643838028,,,,,,
image1_116_png.rf.501d4686518e0da2972813a5c780332d.txt,4,1,0.628765439453125,0.9120599942528737,0.5345512421875,0.5946520114942528,0.57088625,0.7722770517241379,0.80251285546875,1,0.765905955078125,1,0.628765439453125,,,,
image1_1134_png.rf.ad96ccce9380b903e377f61aace7ecea.txt,4,0.63592725,0.44326585546875,0.5153804023809524,0.31479728125,0.3960942357142857,0.49611016796875,0.533413880952381,0.581387162109375,0.63592725,0.44326585546875,,,,,,
image1_1134_png.rf.909ee776cb082d928c3889092a222578.txt,4,0.6202332238095238,0.42303248046875,0.4720186952380952,0.31579258984375,0.397098480952381,0.51244527734375,0.5517310547619048,0.574661810546875,0.6202332238095238,0.42303248046875,,,,,,
image1_1134_png.rf.83507446bede41f59154eab00cabcc21.txt,4,0.48380948021298364,0.3148437514901161,0.6249789786819202,0.428299795298903,0.5468967341056726,0.5767803982496976,0.39644549486987307,0.5080104705509223,,,,,,,,
image1_259_png.rf.40250a32e1dc257276357c1f6fcb2cec.txt,4,0.45892943409090914,0.4999721640625,0.26589767954545457,0.432673833984375,0.16319692727272725,0.66943518359375,0.3278017590909091,0.69562892578125,0.45892943409090914,0.4999721640625,,,,,,
image1_1269_png.rf.14a3762d76d388da87fefbf52ce08f0f.txt,4,0.44135591904761906,0.265429306640625,0.3990755904761905,0.25170469921875,0.39921478095238094,0.28711558984375,0.43925586666666666,0.29842567578125,0.44135591904761906,0.265429306640625,,,,,,
image1_1269_png.rf.2a213d60e393245f7b1e39268e968505.txt,4,0.41560844138816555,0.1499565980500645,0.4858487441367337,0.15191634304367865,0.4731524717688812,0.19359511044041794,0.4086128585229936,0.18578033689556425,,,,,,,,
image1_259_png.rf.d7ffb4dbcac5bc3652e70274b935f475.txt,4,0.4591578090909091,0.496282982421875,0.2753692090909091,0.41201344140625,0.14443304090909093,0.638252267578125,0.30495012272727273,0.679088830078125,0.4591578090909091,0.496282982421875,,,,,,
image1_1271_png.rf.0c2c4f3ccb288ae3fc2794fb86ac9d54.txt,4,0.6396044906103286,0.488130658203125,0.4859131384976526,0.53586887890625,0.5545271009389672,0.70031174609375,0.7040234882629107,0.62680801953125,0.6396044906103286,0.488130658203125,,,,,,
image1_1010_png.rf.65f54641e628d0952fc45df00ef5e7ff.txt,4,0.35285709926060266,0.4847656264901161,0.5545144006612667,0.492380933398207,0.5830810861377727,0.6768094598758562,0.3888276830166029,0.7096314640477771,,,,,,,,
image1_1010_png.rf.47d67fce58c4e28fb83b9ed08ad0e8fd.txt,4,0.550648119047619,0.48178878515625,0.3527350380952381,0.514418890625,0.45395329523809524,0.72546683203125,0.6327568619047619,0.655069892578125,0.550648119047619,0.48178878515625,,,,,,
image1_1269_png.rf.2a213d60e393245f7b1e39268e968505.txt,4,0.36798939376911793,0.2617187508278423,0.41178696697542216,0.27174280448482085,0.41390298546308735,0.3047384874047805,0.3726400599071015,0.2969237221407536,,,,,,,,
image1_299_png.rf.dd0cd19f150bc0af97f03e9315027f19.txt,4,0.2123809087844122,0.4300781264901161,0.2859875862416467,0.38297417332920036,0.32598091684921976,0.4939438632646976,0.24028086041970198,0.5267658674366182,,,,,,,,
image1_1010_png.rf.f89583d2a87e12690f29a1044e4defed.txt,4,0.5552065476190476,0.50263576171875,0.3608060238095238,0.458003779296875,0.3341906142857143,0.683743978515625,0.5324659642857142,0.687608810546875,0.5552065476190476,0.50263576171875,,,,,,
image1_1014_png.rf.266fddf37e79cc043a9081a0c4fc7ef7.txt,4,0.6739882928571429,0.42694869921875,0.5896773904761905,0.479848705078125,0.7178293,0.645676884765625,0.8153937857142858,0.5757976953125,0.6739882928571429,0.42694869921875,,,,,,
image1_1014_png.rf.b58fdd6d4425f232bf7f431b247fa2fa.txt,4,0.5927170611897102,0.49425551558242126,0.6877837540018173,0.4555240275623852,0.7919681705155864,0.623771461217799,0.6799419529606612,0.6770956872868887,,,,,,,,
image1_299_png.rf.36f4bd12bb73cb5d5ffe1ab1eca4ff23.txt,4,0.25938118095238094,0.425465283203125,0.20057816904761905,0.4849446171875,0.2542773428571429,0.574005875,0.32878026428571433,0.5262108515625,0.25938118095238094,0.425465283203125,,,,,,
image1_1014_png.rf.d5b384959a79de3c9374ccd0a414ce75.txt,4,0.6903639714285715,0.4636468828125,0.5929564928571429,0.49824390234375,0.6683966404761904,0.68457822265625,0.7836714166666667,0.63613656640625,0.6903639714285715,0.4636468828125,,,,,,
image1_299_png.rf.116bb824b53d9cc314154f35ea5e66dd.txt,4,0.27881463333333334,0.3923225,0.20831406428571428,0.44252196875,0.2423444595238095,0.53787940625,0.32583302142857146,0.501423123046875,0.27881463333333334,0.3923225,,,,,,
image1_1082_png.rf.1016cf3f932355ac2d289a13668b97ab.txt,4,0.48197630078125,0.154775708984375,0.377800087890625,0.19312351953125,0.422103078125,0.30250930078125,0.500360744140625,0.284854734375,0.48197630078125,0.154775708984375,,,,,,
image1_1271_png.rf.a59a2c463904466b5bf7fc8e1598ba87.txt,4,0.47934268002219044,0.5335937514901161,0.6401173427030299,0.5064474810624792,0.6776697930946809,0.6518021646583402,0.5161941418095979,0.7049427340702583,,,,,,,,
image1_1271_png.rf.6787981e74f87ef2ac56c60f371a37bb.txt,4,0.640316572769953,0.49829942578125,0.4822094577464789,0.534710861328125,0.5333368403755868,0.703503603515625,0.6899639037558686,0.64112050390625,0.640316572769953,0.49829942578125,,,,,,
image1_2665_png.rf.32144bdf982c73a8cc8186c14ce6b5a5.txt,5,0.45941822857142856,0.264045607421875,0.316990669047619,0.240313537109375,0.3082613380952381,0.31593178125,0.42977208333333333,0.337314630859375,0.45941822857142856,0.264045607421875,,,,,,
image2_2259_png.rf.a1d5f52d6b9c796a5da430f95b0170f1.txt,5,0.4462890326976776,0.33005733161945017,0.6440191076797961,0.2773717606504575,0.6492265962513672,0.42647316788091383,0.48649309984382394,0.5002046453580963,,,,,,,,
image1_2665_png.rf.5c981714dba9460a0150e0cda3b6f2f1.txt,5,0.46444441190476193,0.26350055859375,0.32254345476190477,0.237733048828125,0.31220665,0.313214802734375,0.43324396190476194,0.33633399609375,0.46444441190476193,0.26350055859375,,,,,,
image1_2607_png.rf.1b073dbfd0f98a1c6759a865d6c74468.txt,5,0.1728515326976776,0.21387520682048328,0.28730748140903084,0.20044679586815378,0.2781943515776353,0.3564854934206724,0.14280024466427907,0.3844082258570665,,,,,,,,
image1_1_png.rf.978ebda3070b2fa5d0d53c5465318539.txt,5,0.426132140625,0.48959995820895524,0.33649794921875,0.5160355223880597,0.34636261328125,0.696618952238806,0.41707593359375,0.6853451343283582,0.426132140625,0.48959995820895524,,,,,,
image2_2296_png.rf.328a0303bb49d9f2402c8ad2128ed287.txt,5,0.7017954375,0.4181295965346534,0.55483590625,0.5007804702970298,0.6082258203125,0.6900475792079208,0.736622671875,0.5760224405940594,0.7017954375,0.4181295965346534,,,,,,
image1_2665_png.rf.0eb19e8d833e088483413f022a83f559.txt,5,0.3338094802129836,0.23281250149011612,0.4745277394461206,0.26262672532890263,0.4402476587552431,0.3345225723826116,0.32026766693252395,0.3079523472986052,,,,,,,,
image2_2296_png.rf.328a0303bb49d9f2402c8ad2128ed287.txt,5,0.69856465234375,0.39706542326732674,0.6466157421875,0.46136061138613865,0.664667591796875,0.6256973589108911,0.74620662109375,0.5433939405940594,0.69856465234375,0.39706542326732674,,,,,,
image1_2607_png.rf.a7521b1cc3255dc2dbe78a3b12cc3828.txt,5,0.29148545703125,0.19581128078817733,0.1768611015625,0.20671859113300492,0.14445434765625,0.3765642413793104,0.28021426171875,0.3516256428571428,0.29148545703125,0.19581128078817733,,,,,,
image2_2259_png.rf.82bc153f7550456eff35b71032216335.txt,5,0.658895203125,0.2940092751842752,0.458267388671875,0.32481511056511053,0.4865303203125,0.4987229606879607,0.653752830078125,0.44311425798525794,0.658895203125,0.2940092751842752,,,,,,
image1_2607_png.rf.c850e8afd598f91520f3a950af305546.txt,5,0.331786509765625,0.1584212339901478,0.21722034375,0.14658151231527092,0.164143619140625,0.30794297290640393,0.301325677734375,0.3100937142857143,0.331786509765625,0.1584212339901478,,,,,,
image1_1_png.rf.40707cec7f00c2ad2ec46de477a1bea1.txt,5,0.4313493203125,0.4570466328358209,0.340574650390625,0.44227417014925374,0.315463044921875,0.6193749731343283,0.3852431875,0.6401919223880597,0.4313493203125,0.4570466328358209,,,,,,
image2_1946_png.rf.4e29152f7925b59a7d0c0ac4c17b4a92.txt,5,0.42234790575916237,0.42619746484375,0.3137856963350785,0.42692357421875,0.2503205261780105,0.530724111328125,0.30296429057591623,0.549999638671875,0.42234790575916237,0.42619746484375,,,,,,
image2_1946_png.rf.d3cc34e41e951a0c216f2ff2414fb86e.txt,5,0.39437376178010475,0.449080365234375,0.29204302356020945,0.4761371484375,0.27733030366492145,0.589698451171875,0.33551709947643976,0.595136419921875,0.39437376178010475,0.449080365234375,,,,,,
image2_1946_png.rf.e9d56c107110e6d2595e4ef658b38cdc.txt,5,0.2965254422768362,0.46004971658641636,0.4020862840828778,0.44112172612118994,0.32308944872782625,0.5817875550754495,0.26598327119268844,0.5718415022387997,,,,,,,,
image2_2259_png.rf.0d764347c2e053356a26018fb8aa479a.txt,5,0.6247315390625,0.2596535110565111,0.432462396484375,0.3380510343980344,0.486584095703125,0.5019796167076167,0.64229962890625,0.4072533636363636,0.6247315390625,0.2596535110565111,,,,,,
image2_208_png.rf.5258193fa2b02115b625962dffae470f.txt,5,0.559821293144208,0.384889748046875,0.4134569858156028,0.35560594921875,0.46170554609929076,0.534602375,0.5512807281323877,0.540459185546875,0.559821293144208,0.384889748046875,,,,,,
image1_2609_png.rf.bd2cbcaea2a0f2596fc55192df2191ab.txt,5,0.16145830353101087,0.5000000015621201,0.2729869623306469,0.49201225897174256,0.26257198518750424,0.6329213423187935,0.15842261105440986,0.6378367616500159,,,,,,,,
image1_2609_png.rf.9edd9bc3a2fa6c17c6ec3ef0995e42d3.txt,5,0.272986962890625,0.492012257985258,0.161458302734375,0.5000000024570025,0.158422611328125,0.6378367616707616,0.262571984375,0.6329213415233416,0.272986962890625,0.492012257985258,,,,,,
image2_208_png.rf.855bf3ba7e84a7fd6578f6c81575ad4a.txt,5,0.5295457872340426,0.3771296328125,0.3790104278959811,0.373626869140625,0.471250293144208,0.54042409765625,0.5603419456264775,0.5307665234375,0.5295457872340426,0.3771296328125,,,,,,
image2_208_png.rf.ff2c07000144f1547da0b9e41c4f7e45.txt,5,0.3763592947741209,0.3753906264901161,0.5269457219328593,0.37672233461933324,0.5609826814840854,0.529891786791552,0.47210860659738985,0.5408324747228431,,,,,,,,
image1_2609_png.rf.8279b5491403dccfaca8d3f4d71fc2a4.txt,5,0.275452908203125,0.4572684668304668,0.1639817421875,0.4480982285012285,0.14761551953125,0.5844421744471744,0.25146476953125,0.595530515970516,0.275452908203125,0.4572684668304668,,,,,,
image1_1_png.rf.9542ae437d2d3ac5c3468a76524a0fda.txt,5,0.3374999761581421,0.4680597030108247,0.4287877017363954,0.46824935870351014,0.39545993379767164,0.6577571321853792,0.3246383276033009,0.6482020831720896,,,,,,,,
image1_218_png.rf.d6d59c9885c062943f996ead4c4134ca.txt,5,0.556966116031011,0.09072249746087736,0.555492099936832,0.17088154423048083,0.6609433213816738,0.1692390250292022,0.667452657264992,0.07561580649769103,,,,,,,,
image1_2110_png.rf.3b24853f2649efc183e1f573703e45e1.txt,5,0.5284971640625,0.32218329812206575,0.45917149609375,0.3331376220657277,0.46737151953125,0.3907501009389671,0.54248833203125,0.3784905093896713,0.5284971640625,0.32218329812206575,,,,,,
image1_2051_png.rf.a9212cbc311cb525090bf7eefaf1a680.txt,5,0.6418746822660097,0.252545970703125,0.518214539408867,0.15350098828125,0.33920380295566505,0.178824173828125,0.34084504679802957,0.18056215625,0.4715572438423645,0.32215776171875,0.6418746822660097,0.252545970703125,,,,
image2_1310_png.rf.6dcabeceb19d209d0ed33a4c47d302bc.txt,5,0.472426021484375,0.39887488423645323,0.349627115234375,0.3926376108374384,0.35420140234375,0.48316833990147784,0.4780501171875,0.48312973891625616,0.472426021484375,0.39887488423645323,,,,,,
image2_1310_png.rf.4770cfc787cbee5f2d8c15a59a87ba0e.txt,5,0.482404140625,0.39539087931034483,0.361123322265625,0.3703274482758621,0.356914751953125,0.4608863842364532,0.479844044921875,0.47988206650246307,0.482404140625,0.39539087931034483,,,,,,
image2_1286_png.rf.fe033a27ca10426721c8147144a2c04c.txt,5,0.4724614142156862,0.5088911796875,0.37317840196078433,0.53101239453125,0.3786822573529412,0.592187408203125,0.4609844950980392,0.6257971484375,0.4724614142156862,0.5088911796875,,,,,,
image2_1286_png.rf.b163eca347b6080b284a7ec8c413f78d.txt,5,0.3779411315917969,0.5414062514901161,0.4737785553121829,0.5111363302839032,0.47769941309815067,0.6283578589292674,0.39143934523776786,0.6017876934672136,,,,,,,,
image1_2483_png.rf.bc6ae750eee58743b1d95df986bb494c.txt,5,0.665565994550597,0.3597656264901161,0.8049020528945127,0.3392114216040356,0.8426316374861242,0.41579617750112136,0.6822807590448323,0.4361145638752606,,,,,,,,
image1_2483_png.rf.088e1103ce1c5547e100fcfaa9025016.txt,5,0.7789672334905661,0.30963826953125,0.6436945825471698,0.344101486328125,0.6715204952830189,0.41819442578125,0.8276860283018868,0.381844390625,0.7789672334905661,0.30963826953125,,,,,,
image2_1310_png.rf.d7bb12839f66f530fcc900883528048e.txt,5,0.34537757436434424,0.402709361171879,0.468267038830199,0.4008333552129579,0.4773800693370115,0.48460155252214066,0.35370268755396184,0.49281411720008617,,,,,,,,
image2_1165_png.rf.0454a09618b1921bb64a1e46902f5a47.txt,5,0.31080455560793824,0.4359375014901161,0.4103596409472587,0.35640394824519395,0.52804127905968,0.559587931230492,0.42690864541871676,0.5830322369595649,,,,,,,,
image2_1165_png.rf.ac72641328f2a24300781c80fdf2c25b.txt,5,0.4103596413793103,0.35640394921875,0.3108045563218391,0.435937501953125,0.4269086459770115,0.583032236328125,0.5280412781609195,0.559587931640625,0.4103596413793103,0.35640394921875,,,,,,
image2_1286_png.rf.7abdaea3ace0495ed54507abda9817be.txt,5,0.4779383039215686,0.51586054296875,0.39413725245098036,0.563707001953125,0.4255656102941176,0.619692650390625,0.5173297745098039,0.62884422265625,0.4779383039215686,0.51586054296875,,,,,,
image1_218_png.rf.7cc832d34e8de6b2b45a7395f9543d72.txt,5,0.562621517578125,0.0920385960591133,0.560038388671875,0.17215299261083744,0.66549628125,0.17283159359605912,0.673300296875,0.07936589901477832,0.562621517578125,0.0920385960591133,,,,,,
image1_617_png.rf.b37102efd945cecdd399359d9e4aaa31.txt,5,0.4783250780528402,0.4574218764901161,0.6292885986364692,0.45018117116148537,0.635198857170982,0.5283288569250615,0.47758955799025976,0.5533360925206248,,,,,,,,
image2_1226_png.rf.d864ed95ec85c8f6bcab83f2fb93afda.txt,5,0.6498206190476191,0.3266896640625,0.6031977952380952,0.340366912109375,0.6605476571428572,0.428286537109375,0.6925623904761904,0.4190378359375,0.6498206190476191,0.3266896640625,,,,,,
image2_1226_png.rf.e52dc88589f164e335132094a052f7c1.txt,5,0.6500476881996481,0.3677164593695217,0.6993972253877984,0.3644038602240681,0.7115455798031619,0.46267995640177884,0.67770364078384,0.46481638796008107,,,,,,,,
image2_1165_png.rf.07088f88283602257ce864e5f7ff542a.txt,5,0.4103596413793103,0.35640394921875,0.3108045563218391,0.435937501953125,0.4269086459770115,0.583032236328125,0.5280412781609195,0.559587931640625,0.4103596413793103,0.35640394921875,,,,,,
image2_2296_png.rf.328a0303bb49d9f2402c8ad2128ed287.txt,5,0.709886087890625,0.25470875495049505,0.658162478515625,0.29881633663366336,0.662177984375,0.36735365841584156,0.73999025390625,0.32128052722772277,0.709886087890625,0.25470875495049505,,,,,,
image2_1398_png.rf.976eafe10817d69f7fd6c98b67cc1c66.txt,5,0.353645711751663,0.657390982421875,0.18441433924611975,0.612743763671875,0.13036198226164078,0.915010935546875,0.2594081396895787,0.93731662109375,0.353645711751663,0.657390982421875,,,,,,
image1_2483_png.rf.faf1d0d23637912e95801cacb253466d.txt,5,0.8114923938679245,0.348121388671875,0.6713750047169812,0.364636099609375,0.6848620283018868,0.441421603515625,0.8459715,0.425749919921875,0.8114923938679245,0.348121388671875,,,,,,
image1_2051_png.rf.ca81acd41fd11316e939bfb6b94c53c8.txt,5,0.6418746822660097,0.252545970703125,0.518214539408867,0.15350098828125,0.33920380295566505,0.178824173828125,0.34084504679802957,0.18056215625,0.4715572438423645,0.32215776171875,0.6418746822660097,0.252545970703125,,,,
image1_218_png.rf.d7fb276696b1f5925b5e33c908e03ef6.txt,5,0.5284634453125,0.08601873645320196,0.53253497265625,0.16603476354679803,0.637471404296875,0.15280827832512314,0.637485501953125,0.058825879310344824,0.5284634453125,0.08601873645320196,,,,,,
image1_2110_png.rf.3b24853f2649efc183e1f573703e45e1.txt,5,0.572516775390625,0.29760318779342726,0.577184318359375,0.365663661971831,0.634272921875,0.3410439812206573,0.603516076171875,0.29407449061032864,0.572516775390625,0.29760318779342726,,,,,,
image1_2110_png.rf.42c28b4e471781cde55be499bde28770.txt,5,0.46895557328274373,0.3301210782838392,0.5387481508938395,0.32500561715177745,0.5494371907000255,0.3823486705535753,0.4737918181645676,0.3882806962550062,,,,,,,,
image1_2110_png.rf.42c28b4e471781cde55be499bde28770.txt,5,0.5840871522301122,0.30417593373231955,0.5847931248064181,0.372461935907924,0.6431715772347579,0.3526884666166213,0.615215742784085,0.3032547745309147,,,,,,,,
image1_2110_png.rf.a94c6da966a22818a18ea97b970b12da.txt,5,0.531074890625,0.3228081267605634,0.46160071484375,0.33230663145539907,0.46896290234375,0.3900823356807512,0.54424629296875,0.3794002370892019,0.531074890625,0.3228081267605634,,,,,,
image1_2501_png.rf.da852fba2bed54039a45d0c1fb846a60.txt,5,0.6635478710526316,0.1121835859375,0.5053991657894736,0.160553453125,0.5168475289473684,0.250411779296875,0.6756110973684211,0.21693825390625,0.6635478710526316,0.1121835859375,,,,,,
image1_2501_png.rf.63d7723becdad772895c660c462be15f.txt,5,0.7346785763157895,0.1328510625,0.5689987684210526,0.1644146171875,0.5634857131578948,0.254580978515625,0.7269810763157895,0.237832306640625,0.7346785763157895,0.1328510625,,,,,,
image1_2501_png.rf.0f5522085630edba47ab9d149b838570.txt,5,0.5847367939196135,0.16640625149011612,0.7517998701759584,0.1391533579736713,0.739170580886421,0.24387126882125382,0.5749872506477408,0.2563748866190355,,,,,,,,
image1_2110_png.rf.a94c6da966a22818a18ea97b970b12da.txt,5,0.575444724609375,0.29915510093896713,0.57912325390625,0.3673031126760563,0.636560662109375,0.3438846549295775,0.60649054296875,0.29627717136150233,0.575444724609375,0.29915510093896713,,,,,,
image1_2152_png.rf.01ccff976c27a6ab0c20e86584a86f45.txt,5,0.438148943359375,0.21839524279835393,0.44205739453125,0.3348501769547325,0.5795150625,0.3268915679012346,0.601906982421875,0.19691993004115227,0.438148943359375,0.21839524279835393,,,,,,
image1_2152_png.rf.1d449f5981648124485cd64944264cc8.txt,5,0.41054683923721313,0.2267489727632499,0.4259885816186177,0.34213555572445953,0.5619035863760059,0.3190836340882406,0.5712770062100843,0.18735818364729054,,,,,,,,
image1_2152_png.rf.a55902e21924d7cdd8890e8caf1ebca0.txt,5,0.35045548828125,0.25766410699588477,0.39193555078125,0.3656876666666667,0.51851973046875,0.30868061316872425,0.497365708984375,0.17847902263374485,0.35045548828125,0.25766410699588477,,,,,,
image2_1398_png.rf.ed840f58dce8f918567194f4ac7832e2.txt,5,0.34749906430155214,0.652795947265625,0.18013969844789357,0.602973490234375,0.11414449223946785,0.903394876953125,0.24222829268292684,0.929654052734375,0.34749906430155214,0.652795947265625,,,,,,
image2_1398_png.rf.d080945cecd766490f751ddee61168c7.txt,5,0.18669618999878743,0.6175781264901161,0.35678637917980915,0.6596169332346978,0.2681093067471966,0.9409486616055245,0.13864086218186691,0.9206302156094326,,,,,,,,
image1_2051_png.rf.6374af36ce5509e0bd19ca55d03cf49a.txt,5,0.31822655588535254,0.18593750149011612,0.4953206342096791,0.15321993544891974,0.6253482759721867,0.24699718817618738,0.4598586320787809,0.3235818844513204,0.3199802588095376,0.18760498873123638,,,,,,
image2_2296_png.rf.33466b0ba89772f21f7ed509ae0d35ce.txt,5,0.649739553531011,0.4975247540489674,0.7104143138247268,0.4469729971464471,0.7351497107216702,0.6021337019155133,0.6427171610434654,0.6632074235213554,,,,,,,,
image2_2819_png.rf.18a2eccfcc7211e5724d7162d4bef51c.txt,5,0.622562529296875,0.21175090040650407,0.417417025390625,0.2504972825203252,0.4553272734375,0.5254423556910569,0.667343103515625,0.47967629268292683,0.622562529296875,0.21175090040650407,,,,,,
image2_2296_png.rf.33466b0ba89772f21f7ed509ae0d35ce.txt,5,0.6855468451976775,0.3407590774813107,0.7429609932413188,0.3099695421569863,0.7624890008912741,0.38259791160461987,0.679169581044465,0.4090081934217164,,,,,,,,
image2_481_png.rf.c8a2833f791fd4161a5add81ba1f479d.txt,5,0.810099884765625,0.33882746798029556,0.64772947265625,0.2818204014778325,0.636187349609375,0.5037376871921182,0.778441953125,0.5412290295566503,0.810099884765625,0.33882746798029556,,,,,,
image2_481_png.rf.c7a5b29155d72160d29a4fa820ab585c.txt,5,0.6416015326976775,0.2754515615002862,0.8054506574510085,0.3252777852386168,0.779413313917735,0.52894935165753,0.6362078251601474,0.49774164347547445,,,,,,,,
image2_481_png.rf.a92426691f9fbb14c4539cfea878c142.txt,5,0.814371302734375,0.3525735147783251,0.6536774296875,0.2884550615763547,0.63600094921875,0.5097291773399014,0.7771313515625,0.5534584729064039,0.814371302734375,0.3525735147783251,,,,,,
image2_451_png.rf.e7f4cede3179bdc2fd1488d76716a729.txt,5,0.8326630726256984,0.56156528515625,0.6787969273743016,0.56424823046875,0.6955728072625698,0.732489380859375,0.8474115558659218,0.728490400390625,0.8326630726256984,0.56156528515625,,,,,,
image2_451_png.rf.386c02c0d4e3874a9e614594732e5f46.txt,5,0.8275990586592179,0.573654478515625,0.673742966480447,0.570703126953125,0.6779031396648044,0.739327609375,0.8298331173184358,0.7408905390625,0.8275990586592179,0.573654478515625,,,,,,
image2_451_png.rf.23de8a59f1e61ff87c4e65ec08b053b5.txt,5,0.6737429656129975,0.5707031264901161,0.8275990573383822,0.5736544788947641,0.8298331186884201,0.7408905383532075,0.6779031395480494,0.7393276084867171,,,,,,,,
image2_430_png.rf.ef85b287a27fc72b943caf1eb4d1dd4a.txt,5,0.5066576517150395,0.223218015625,0.29498945646437996,0.196583431640625,0.2886529472295515,0.366280451171875,0.4826546781002638,0.374434849609375,0.5066576517150395,0.223218015625,,,,,,
image2_430_png.rf.87cc08c569a81dcf76dce8ffc84dff4f.txt,5,0.21424797279539082,0.23476562649011612,0.4287716404015567,0.2282417316685386,0.4477658803622013,0.3798482539742668,0.2557132064462219,0.4017295702148965,,,,,,,,
image2_430_png.rf.4795c0d7811829515cfb735689df13ff.txt,5,0.40333582849604227,0.232581677734375,0.18994951451187334,0.25016685546875,0.24704769920844327,0.414582978515625,0.4365705408970977,0.38283810546875,0.40333582849604227,0.232581677734375,,,,,,
image1_1482_png.rf.5c215f718794219640f439114bed21f6.txt,5,0.2934239765625,0.2424192024291498,0.17614484765625,0.29835112753036436,0.161096431640625,0.41528753441295546,0.316182884765625,0.3182732004048583,0.2934239765625,0.2424192024291498,,,,,,
image1_1482_png.rf.5c215f718794219640f439114bed21f6.txt,5,0.648063234375,0.28276990688259107,0.54497572265625,0.2758165910931174,0.47396986328125,0.6009831801619433,0.6931376953125,0.6907499858299596,0.738566880859375,0.38014705060728743,0.648063234375,0.28276990688259107,,,,
image1_1482_png.rf.7e9083fa900e58740904f24486542948.txt,5,0.311263427734375,0.22811157894736842,0.190505537109375,0.2754281862348178,0.167623478515625,0.3909917692307692,0.328861611328125,0.3054262307692308,0.311263427734375,0.22811157894736842,,,,,,
image1_1482_png.rf.7e9083fa900e58740904f24486542948.txt,5,0.66232303515625,0.29400377530364374,0.559954625,0.27961435425101216,0.467236689453125,0.5988552591093117,0.679828966796875,0.7042488380566801,0.74605233984375,0.3976869655870445,0.66232303515625,0.29400377530364374,,,,
